requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885582,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590?module_item_id=26885582,MTH-253,module_item,module_item,00270-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:53:35.086Z,2026-07-03T00:53:37.959Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885580,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580,MTH-253,module_item,module_item,00271-mth-253-module-item-unit-4-written-homework-assignment,2026-07-03T00:53:38.095Z,2026-07-03T00:53:41.414Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26977987,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987,MTH-253,module_item,module_item,00272-mth-253-module-item-week-9-web-homework-properties-of-power-series,2026-07-03T00:53:41.571Z,2026-07-03T00:53:44.977Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885585,https://canvas.oregonstate.edu/courses/2053263/pages/unit-5-overview?module_item_id=26885585,MTH-253,module_item,module_item,00273-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:53:45.108Z,2026-07-03T00:53:48.131Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885587,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494?module_item_id=26885587,MTH-253,module_item,module_item,00274-mth-253-module-item-topic-unit-5-q-a-discussion-board-optional,2026-07-03T00:53:48.273Z,2026-07-03T00:53:51.229Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885592,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592,MTH-253,module_item,module_item,00275-mth-253-module-item-unit-5-written-homework-assignment,2026-07-03T00:53:51.361Z,2026-07-03T00:53:54.424Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26977989,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989,MTH-253,module_item,module_item,00276-mth-253-module-item-week-10-web-homework-working-with-taylor-series,2026-07-03T00:53:54.554Z,2026-07-03T00:53:57.726Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885596,https://canvas.oregonstate.edu/courses/2053263/pages/week-11-overview?module_item_id=26885596,MTH-253,module_item,module_item,00277-mth-253-module-item-week-11-overview-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:53:58.245Z,2026-07-03T00:54:01.153Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885597,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495?module_item_id=26885597,MTH-253,module_item,module_item,00278-mth-253-module-item-topic-preparing-for-your-final-exam-q-a-discussion-board-optional,2026-07-03T00:54:01.286Z,2026-07-03T00:54:07.846Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885598,https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598,MTH-253,module_item,module_item,00279-mth-253-module-item-mth-253-final-exam-practice-problems-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:07.989Z,2026-07-03T00:54:10.749Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885599,https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599,MTH-253,module_item,module_item,00280-mth-253-module-item-mth-253-final-exam-practice-problems-answers-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:10.914Z,2026-07-03T00:54:13.701Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/modules/items/26885601,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588?module_item_id=26885601,MTH-253,module_item,module_item,00281-mth-253-module-item-final-exam-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:13.856Z,2026-07-03T00:54:16.848Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558484,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558484,MTH-253,linked_detail,linked_detail,00282-mth-253-linked-detail-topic-unit-2-is-underway,2026-07-03T00:54:16.983Z,2026-07-03T00:54:19.708Z,ok,,2
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558489,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558489,MTH-253,linked_detail,linked_detail,00283-mth-253-linked-detail-topic-welcome-to-the-class,2026-07-03T00:54:19.875Z,2026-07-03T00:54:22.697Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/files/119228487?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/119228487?wrap=1,MTH-253,linked_detail,linked_detail,00284-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:22.838Z,2026-07-03T00:54:25.579Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553179,https://canvas.oregonstate.edu/courses/2053263/assignments/10553179,MTH-253,linked_detail,linked_detail,00285-mth-253-linked-detail-unit-1-written-homework-assignment,2026-07-03T00:54:25.723Z,2026-07-03T00:54:28.657Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553178,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,MTH-253,linked_detail,linked_detail,00286-mth-253-linked-detail-topic-unit-1-discussion-board-submitted-in-week-1-required,2026-07-03T00:54:28.802Z,2026-07-03T00:54:34.302Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584258,https://canvas.oregonstate.edu/courses/2053263/assignments/10584258,MTH-253,linked_detail,linked_detail,00287-mth-253-linked-detail-week-1-web-homework-infinity-and-limits-indeterminates-improper-integrals,2026-07-03T00:54:34.466Z,2026-07-03T00:54:37.549Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553174,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,MTH-253,linked_detail,linked_detail,00288-mth-253-linked-detail-unit-1-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:37.732Z,2026-07-03T00:54:41.006Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584372,https://canvas.oregonstate.edu/courses/2053263/assignments/10584372,MTH-253,linked_detail,linked_detail,00289-mth-253-linked-detail-week-2-web-homework-sequences,2026-07-03T00:54:41.163Z,2026-07-03T00:54:44.101Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553180,https://canvas.oregonstate.edu/courses/2053263/assignments/10553180,MTH-253,linked_detail,linked_detail,00290-mth-253-linked-detail-unit-2-written-homework-assignment,2026-07-03T00:54:44.239Z,2026-07-03T00:54:47.351Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584373,https://canvas.oregonstate.edu/courses/2053263/assignments/10584373,MTH-253,linked_detail,linked_detail,00291-mth-253-linked-detail-week-3-web-homework-introduction-to-series,2026-07-03T00:54:47.502Z,2026-07-03T00:54:50.500Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553173,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,MTH-253,linked_detail,linked_detail,00292-mth-253-linked-detail-unit-2-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:54:50.654Z,2026-07-03T00:54:53.653Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584431,https://canvas.oregonstate.edu/courses/2053263/assignments/10584431,MTH-253,linked_detail,linked_detail,00293-mth-253-linked-detail-week-4-web-homework-the-divergence-and-integral-tests,2026-07-03T00:54:53.838Z,2026-07-03T00:54:56.699Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584434,https://canvas.oregonstate.edu/courses/2053263/assignments/10584434,MTH-253,linked_detail,linked_detail,00294-mth-253-linked-detail-week-5-web-homework-comparison-and-alternate-series-tests,2026-07-03T00:54:56.839Z,2026-07-03T00:55:00.809Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553177,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,MTH-253,linked_detail,linked_detail,00295-mth-253-linked-detail-topic-unit-3-discussion-board-submitted-in-week-6-required,2026-07-03T00:55:00.981Z,2026-07-03T00:55:04.255Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553181,https://canvas.oregonstate.edu/courses/2053263/assignments/10553181,MTH-253,linked_detail,linked_detail,00296-mth-253-linked-detail-unit-3-written-homework-assignment,2026-07-03T00:55:04.415Z,2026-07-03T00:55:07.202Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584435,https://canvas.oregonstate.edu/courses/2053263/assignments/10584435,MTH-253,linked_detail,linked_detail,00297-mth-253-linked-detail-week-6-web-homework-ratio-and-root-tests,2026-07-03T00:55:07.361Z,2026-07-03T00:55:10.107Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553170,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,MTH-253,linked_detail,linked_detail,00298-mth-253-linked-detail-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:55:10.252Z,2026-07-03T00:55:13.800Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584436,https://canvas.oregonstate.edu/courses/2053263/assignments/10584436,MTH-253,linked_detail,linked_detail,00299-mth-253-linked-detail-week-7-web-homework-power-series-and-functions,2026-07-03T00:55:13.978Z,2026-07-03T00:55:17.297Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,MTH-253,linked_detail,linked_detail,00300-mth-253-linked-detail-week-8-web-homework-taylor-and-maclaurin-series,2026-07-03T00:55:17.456Z,2026-07-03T00:55:20.455Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553176,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00301-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-07-03T00:55:20.616Z,2026-07-03T00:55:23.785Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,MTH-253,linked_detail,linked_detail,00302-mth-253-linked-detail-unit-4-written-homework-assignment,2026-07-03T00:55:23.954Z,2026-07-03T00:55:26.848Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,MTH-253,linked_detail,linked_detail,00303-mth-253-linked-detail-week-9-web-homework-properties-of-power-series,2026-07-03T00:55:27.003Z,2026-07-03T00:55:29.849Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553171,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00304-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:55:30.013Z,2026-07-03T00:55:33.159Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,MTH-253,linked_detail,linked_detail,00305-mth-253-linked-detail-unit-5-written-homework-assignment,2026-07-03T00:55:33.315Z,2026-07-03T00:55:36.201Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,MTH-253,linked_detail,linked_detail,00306-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-07-03T00:55:36.352Z,2026-07-03T00:55:39.499Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553169,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00307-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:55:39.665Z,2026-07-03T00:55:42.799Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,MTH-253,linked_detail,linked_detail,00308-mth-253-linked-detail-topic-general-q-a-discussion,2026-07-03T00:55:42.990Z,2026-07-03T00:55:46.404Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,MTH-253,linked_detail,linked_detail,00309-mth-253-linked-detail-topic-unit-1-discussion-board-submitted-in-week-1-required,2026-07-03T00:55:46.567Z,2026-07-03T00:55:51.905Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,MTH-253,linked_detail,linked_detail,00310-mth-253-linked-detail-topic-unit-3-discussion-board-submitted-in-week-6-required,2026-07-03T00:55:52.106Z,2026-07-03T00:55:55.149Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00311-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-07-03T00:55:55.304Z,2026-07-03T00:55:58.150Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,MTH-253,linked_detail,linked_detail,00312-mth-253-linked-detail-topic-unit-2-q-a-discussion-board-optional,2026-07-03T00:55:58.307Z,2026-07-03T00:56:01.248Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,MTH-253,linked_detail,linked_detail,00313-mth-253-linked-detail-topic-unit-1-q-a-discussion-board-optional,2026-07-03T00:56:01.415Z,2026-07-03T00:56:04.609Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,MTH-253,linked_detail,linked_detail,00314-mth-253-linked-detail-topic-preparing-for-your-final-exam-q-a-discussion-board-optional,2026-07-03T00:56:04.801Z,2026-07-03T00:56:07.698Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,MTH-253,linked_detail,linked_detail,00315-mth-253-linked-detail-topic-unit-5-q-a-discussion-board-optional,2026-07-03T00:56:07.853Z,2026-07-03T00:56:10.688Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,MTH-253,linked_detail,linked_detail,00316-mth-253-linked-detail-topic-unit-4-q-a-discussion-board-optional,2026-07-03T00:56:10.865Z,2026-07-03T00:56:13.555Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,MTH-253,linked_detail,linked_detail,00317-mth-253-linked-detail-topic-unit-3-q-a-discussion-board-optional,2026-07-03T00:56:13.717Z,2026-07-03T00:56:16.523Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,MTH-253,linked_detail,linked_detail,00318-mth-253-linked-detail-unit-1-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:16.698Z,2026-07-03T00:56:19.849Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,MTH-253,linked_detail,linked_detail,00319-mth-253-linked-detail-unit-2-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:20.042Z,2026-07-03T00:56:22.857Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,MTH-253,linked_detail,linked_detail,00320-mth-253-linked-detail-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:23.013Z,2026-07-03T00:56:25.748Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00321-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:25.925Z,2026-07-03T00:56:28.749Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00322-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:28.921Z,2026-07-03T00:56:31.651Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,MTH-253,linked_detail,linked_detail,00323-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2026-07-03T00:56:31.810Z,2026-07-03T00:56:34.753Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896930,https://canvas.oregonstate.edu/courses/2053526/pages/start-here-overview?module_item_id=26896930,PHY-212,module_item,module_item,00324-phy-212-module-item-start-here-overview-general-physics-with-calculus-ph-212-400-u2026,2026-07-03T00:56:34.912Z,2026-07-03T00:56:38.010Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896931,https://canvas.oregonstate.edu/courses/2053526/pages/instructor-information-and-communication-policy?module_item_id=26896931,PHY-212,module_item,module_item,00325-phy-212-module-item-instructor-information-communication-policy-general-physics-with-calculus-ph-212-400-u2026,2026-07-03T00:56:38.228Z,2026-07-03T00:56:41.051Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896932,https://canvas.oregonstate.edu/courses/2053526/pages/where-to-go-for-help?module_item_id=26896932,PHY-212,module_item,module_item,00326-phy-212-module-item-where-to-go-for-help-general-physics-with-calculus-ph-212-400-u2026,2026-07-03T00:56:41.219Z,2026-07-03T00:56:44.056Z,ok,,0
