page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982519,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-overview?module_item_id=26982519,Start Here — Overview: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-overview,1,yes,,raw_html/00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.html,text/00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.txt,text/00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.md,,metadata/00027-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.json,fafb3117f2af377449a0cec8a62a05e5c8b90cee6399cc536cd80b06b11acc99,2deb7647c96b71949885c3e108911101cdfa60ff64acc93fbab7d04854edce65,2026-07-08T22:48:07.763Z,1,28,3,0,0,0
00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982520,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-instructor-information-and-communication-policy?module_item_id=26982520,Start Here — Instructor Information & Communication Policy: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-instructor-information-and-communication-policy,1,yes,,raw_html/00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.html,text/00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.txt,text/00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.md,,metadata/00028-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.json,f7a1bdb8a559abb6bb5413eaba0eb742e9aa016837c5a72e2b33a286d95b6582,38254742d0c56dcb9376025c5138fe5df1f387e96a1f888e4f45e9127f963e06,2026-07-08T22:48:10.370Z,4,28,3,0,0,0
00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982522,https://canvas.oregonstate.edu/courses/2080857/pages/syllabus-and-calendar-as-of-7-slash-05-%3E-both-sections-400-and-401?module_item_id=26982522,Syllabus and Calendar (as of 7/05) --> Both Sections 400 and 401: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,syllabus-and-calendar-as-of-7-slash-05-%3E-both-sections-400-and-401,1,yes,,raw_html/00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.html,text/00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.txt,text/00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.md,,metadata/00029-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.json,7298946da5af4d1e2318785e6749ca66936c914f552813380802d9de5f8394f8,5a30777d4476250b5ea04f495f3c3a14c29ef5e1ea89f1b101aa6f9d538da047,2026-07-08T22:48:13.023Z,1,43,3,0,0,0
00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26990499,https://canvas.oregonstate.edu/courses/2080857/pages/get-your-mth-252z-course-materials-access-code-+-ebook?module_item_id=26990499,Get your MTH 252Z Course Materials! (Access Code + Ebook) : INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,get-your-mth-252z-course-materials-access-code-+-ebook,1,yes,,raw_html/00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.html,text/00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.txt,text/00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.md,,metadata/00030-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.json,8aed048e7fd49ef2bdd565f5ad5ee64001a765a242d8b281902ae52555ece875,24a3e961a07becb3617d37d47665dff1831425ccc8f1503e6e161bbee4a54cb5,2026-07-08T22:48:15.725Z,1,30,3,0,0,0
00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982524,https://canvas.oregonstate.edu/courses/2080857/files/119223565?module_item_id=26982524,Achieve Registration Process_v3.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223565,1,yes,,raw_html/00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.html,text/00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00031-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.json,d970d209a3b1ad25c16a2db984f56c74ca588b7f23d861c11ea029811eb8a406,11492b3b6e08c3d4fae1e2119db28ee384b2f522644f4883793ae685c393411d,2026-07-08T22:48:18.553Z,1,31,4,0,0,0
00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982525,https://canvas.oregonstate.edu/courses/2080857/pages/free-trial-slash-grace-period-in-achieve-2-weeks?module_item_id=26982525,Free Trial/Grace Period in Achieve (2 weeks): INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,free-trial-slash-grace-period-in-achieve-2-weeks,1,yes,,raw_html/00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.html,text/00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.txt,text/00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.md,,metadata/00032-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.json,c0e6f487910e8a8cf535976d8c79739fd868bbf6b634fa4913a59b5467f81f9f,2d4af4d00da5e611a9bac0bf1c76cd5b688f9f4d0c0e34fd5aad948f043e01fd,2026-07-08T22:48:21.236Z,1,28,3,0,0,0
00033-mth-252-module-item-gradescope-submission-using-phone-no-audio,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,Gradescope Submission Using Phone (no audio),module_item,26982529,1,,yes,raw_html/00033-mth-252-module-item-gradescope-submission-using-phone-no-audio.html,text/00033-mth-252-module-item-gradescope-submission-using-phone-no-audio.txt,text/00033-mth-252-module-item-gradescope-submission-using-phone-no-audio.fulltext.txt,markdown/00033-mth-252-module-item-gradescope-submission-using-phone-no-audio.md,,metadata/00033-mth-252-module-item-gradescope-submission-using-phone-no-audio.json,eb336edc644e4e8f482f22aa92ac31cb77608072ce04f6905a7617a555179aab,10c2137a3678a6e7c690ddf3a806a40f80a9a4a7caf6d16b8a951f3490ec4aa2,2026-07-08T22:48:23.923Z,0,29,3,0,0,0
00034-mth-252-module-item-gradescope-submission-using-computer-no-audio,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,Gradescope Submission Using Computer (no audio),module_item,26982530,1,,yes,raw_html/00034-mth-252-module-item-gradescope-submission-using-computer-no-audio.html,text/00034-mth-252-module-item-gradescope-submission-using-computer-no-audio.txt,text/00034-mth-252-module-item-gradescope-submission-using-computer-no-audio.fulltext.txt,markdown/00034-mth-252-module-item-gradescope-submission-using-computer-no-audio.md,,metadata/00034-mth-252-module-item-gradescope-submission-using-computer-no-audio.json,91fbf69e3b1713c8dfdfa5e1ee5f02050a4f1036de11dfc3af2d5186cbbf33f3,cdc2eb8ea2a0ff57090d2c34d0b067b096fabf4a54a1a27ef2e0cbbbf504da5f,2026-07-08T22:48:26.447Z,0,29,3,0,0,0
00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982531,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-where-to-go-for-help?module_item_id=26982531,Start Here — Where to go for help?: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-where-to-go-for-help,1,yes,,raw_html/00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.html,text/00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.txt,text/00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.md,,metadata/00035-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.json,c6cf36a8182fe4425262f20103a100d9f4e386e5366d28991cc5b1f7798e83ce,bedfaf21f290ca3019461f0fa2bc1d84f8bc82009429e576f277725368198347,2026-07-08T22:48:29.151Z,3,31,3,0,0,0
00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982532,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-accessibility-statements-and-privacy-policies?module_item_id=26982532,Start Here — Accessibility Statements & Privacy Policies: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-accessibility-statements-and-privacy-policies,1,yes,,raw_html/00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.html,text/00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.txt,text/00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.md,,metadata/00036-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.json,8b69cf7d0db2fac14f43cdfc1ea5cf5058a2ea5e6b29e6b2019d0defe11bf750,836b47d4e42f9e4d83da06241f6441b89a7abd360f63bbd348b62ec358f7c006,2026-07-08T22:48:31.865Z,3,30,3,0,0,0
00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982533,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-sources-cited?module_item_id=26982533,Start Here — Sources Cited: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-sources-cited,1,yes,,raw_html/00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.html,text/00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.txt,text/00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.md,,metadata/00037-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.json,a7fc72e0f1303ee27f3639549fef8033b86745928ac339106d13be8d0ca09d24,470154db96069066046ac86a4ee147f4747456b82c30118453ecf2ba7cce7e3f,2026-07-08T22:48:34.615Z,2,28,3,0,0,0
00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982534,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-conclusion?module_item_id=26982534,Start Here — Conclusion: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-conclusion,1,yes,,raw_html/00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.html,text/00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.txt,text/00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.md,,metadata/00038-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.json,1cd678e7adcfc3499619609d438f2dad2e597bc495d06b542b65f7342f2f3b36,fcfb17b3638b5325c7c6fbc6dc22a06261bd95773b894adff31964be81483bf4,2026-07-08T22:48:37.313Z,1,29,3,0,0,0
00039-mth-252-module-item-topic-q-a-discussion,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982539,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593476?module_item_id=26982539,Topic: Q&A Discussion,discussion,11593476,1,yes,,raw_html/00039-mth-252-module-item-topic-q-a-discussion.html,text/00039-mth-252-module-item-topic-q-a-discussion.txt,text/00039-mth-252-module-item-topic-q-a-discussion.fulltext.txt,markdown/00039-mth-252-module-item-topic-q-a-discussion.md,,metadata/00039-mth-252-module-item-topic-q-a-discussion.json,ec963f8e48cc0a014cbc6cda0daa17d1240fff5ee1aaea2021759c6a341e8d04,0226639ff72d78f73f430b5d4cba48ea5ab3b9cfc9d4af7c065a9b483e39e5d8,2026-07-08T22:48:42.164Z,0,29,3,0,0,0
00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982536,https://canvas.oregonstate.edu/courses/2080857/files/119223484?module_item_id=26982536,MLC Hours.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223484,1,yes,,raw_html/00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.html,text/00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00040-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.json,98f038c65e47aad5a7e8639b1c02b9d7c570b5cf089b1a4519f08327a0300560,9b92fd7e4ba6e9554634805f924a387d33a791e87e2faaf128e5802d08da80eb,2026-07-08T22:48:45.281Z,1,31,4,0,0,0
00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982537,https://canvas.oregonstate.edu/courses/2080857/pages/how-to-videos?module_item_id=26982537,How-To Videos: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,how-to-videos,1,yes,,raw_html/00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.html,text/00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.txt,text/00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.md,,metadata/00041-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.json,f62d889c47e083d1209ecc8128626bfe393c727c0858eb5cb157588fe1b5dab9,a51d7afcc6638a5a3b9f2c68d6bb857f83459623d7e00aa7c9573eb829046842,2026-07-08T22:48:48.807Z,4,28,6,0,0,0
00042-mth-252-module-item-review-optional-3-3-differentiation-rules,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982540,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982540,Review (Optional) - 3.3 Differentiation Rules,module_item,26982540,1,,yes,raw_html/00042-mth-252-module-item-review-optional-3-3-differentiation-rules.html,text/00042-mth-252-module-item-review-optional-3-3-differentiation-rules.txt,text/00042-mth-252-module-item-review-optional-3-3-differentiation-rules.fulltext.txt,markdown/00042-mth-252-module-item-review-optional-3-3-differentiation-rules.md,,metadata/00042-mth-252-module-item-review-optional-3-3-differentiation-rules.json,46b440aa58c16e3c6232e62ad1499ac3e9f1c37767ed4a07e4e432f5a902fc1d,5caaad755e47b5f6d145788bcff46c602426e52b2af089f1f1d3cf037dd6ca1b,2026-07-08T22:48:51.660Z,0,29,3,0,0,0
00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982541,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982541,Review (Optional) - 3.5 Derivatives of Trigonometric Functions,module_item,26982541,1,,yes,raw_html/00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions.html,text/00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions.txt,text/00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions.fulltext.txt,markdown/00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions.md,,metadata/00043-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions.json,29eaa2986639b36c1061288e7ea489e9691ad620358807f78d32de50b2011540,a641fb04a92fd504fe4148d5613cbae9635ece1b38187b6a3fb6ca6f5af90e8a,2026-07-08T22:48:54.273Z,0,29,3,0,0,0
00044-mth-252-module-item-review-optional-3-6-the-chain-rule,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982542,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982542,Review (Optional) - 3.6 The Chain Rule,module_item,26982542,1,,yes,raw_html/00044-mth-252-module-item-review-optional-3-6-the-chain-rule.html,text/00044-mth-252-module-item-review-optional-3-6-the-chain-rule.txt,text/00044-mth-252-module-item-review-optional-3-6-the-chain-rule.fulltext.txt,markdown/00044-mth-252-module-item-review-optional-3-6-the-chain-rule.md,,metadata/00044-mth-252-module-item-review-optional-3-6-the-chain-rule.json,8e870ce3ca8573104d98d5243992750823c2230eadeaf18486095a8ff555c231,91d473ad6d5f5c43808598321d60ff5d76333eb93ed486491be4395f06212f1e,2026-07-08T22:48:56.764Z,0,29,3,0,0,0
