requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/assignments/10553173,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,MTH-253,linked_detail,linked_detail,00293-mth-253-linked-detail-unit-2-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:03:29.817Z,2026-07-08T23:03:32.770Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584431,https://canvas.oregonstate.edu/courses/2053263/assignments/10584431,MTH-253,linked_detail,linked_detail,00294-mth-253-linked-detail-week-4-web-homework-the-divergence-and-integral-tests,2026-07-08T23:03:32.770Z,2026-07-08T23:03:35.825Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584434,https://canvas.oregonstate.edu/courses/2053263/assignments/10584434,MTH-253,linked_detail,linked_detail,00295-mth-253-linked-detail-week-5-web-homework-comparison-and-alternate-series-tests,2026-07-08T23:03:35.825Z,2026-07-08T23:03:38.567Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553177,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,MTH-253,linked_detail,linked_detail,00296-mth-253-linked-detail-topic-unit-3-discussion-board-submitted-in-week-6-required,2026-07-08T23:03:38.714Z,2026-07-08T23:03:41.521Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553181,https://canvas.oregonstate.edu/courses/2053263/assignments/10553181,MTH-253,linked_detail,linked_detail,00297-mth-253-linked-detail-unit-3-written-homework-assignment,2026-07-08T23:03:41.521Z,2026-07-08T23:03:44.171Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584435,https://canvas.oregonstate.edu/courses/2053263/assignments/10584435,MTH-253,linked_detail,linked_detail,00298-mth-253-linked-detail-week-6-web-homework-ratio-and-root-tests,2026-07-08T23:03:44.171Z,2026-07-08T23:03:46.826Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553170,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,MTH-253,linked_detail,linked_detail,00299-mth-253-linked-detail-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:03:46.826Z,2026-07-08T23:03:49.722Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584436,https://canvas.oregonstate.edu/courses/2053263/assignments/10584436,MTH-253,linked_detail,linked_detail,00300-mth-253-linked-detail-week-7-web-homework-power-series-and-functions,2026-07-08T23:03:49.722Z,2026-07-08T23:03:52.854Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,MTH-253,linked_detail,linked_detail,00301-mth-253-linked-detail-week-8-web-homework-taylor-and-maclaurin-series,2026-07-08T23:03:53.017Z,2026-07-08T23:03:56.017Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553176,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00302-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-07-08T23:03:56.017Z,2026-07-08T23:03:59.766Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,MTH-253,linked_detail,linked_detail,00303-mth-253-linked-detail-unit-4-written-homework-assignment,2026-07-08T23:03:59.766Z,2026-07-08T23:04:02.472Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,MTH-253,linked_detail,linked_detail,00304-mth-253-linked-detail-week-9-web-homework-properties-of-power-series,2026-07-08T23:04:02.472Z,2026-07-08T23:04:05.373Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553171,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00305-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:04:05.373Z,2026-07-08T23:04:08.424Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,MTH-253,linked_detail,linked_detail,00306-mth-253-linked-detail-unit-5-written-homework-assignment,2026-07-08T23:04:08.574Z,2026-07-08T23:04:11.375Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,MTH-253,linked_detail,linked_detail,00307-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-07-08T23:04:11.375Z,2026-07-08T23:04:14.371Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553169,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00308-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:04:14.371Z,2026-07-08T23:04:17.467Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,MTH-253,linked_detail,linked_detail,00309-mth-253-linked-detail-topic-general-q-a-discussion,2026-07-08T23:04:17.467Z,2026-07-08T23:04:20.218Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,MTH-253,linked_detail,linked_detail,00310-mth-253-linked-detail-topic-unit-1-discussion-board-submitted-in-week-1-required,2026-07-08T23:04:20.218Z,2026-07-08T23:04:24.820Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,MTH-253,linked_detail,linked_detail,00311-mth-253-linked-detail-topic-unit-3-discussion-board-submitted-in-week-6-required,2026-07-08T23:04:24.986Z,2026-07-08T23:04:27.976Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00312-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-07-08T23:04:27.976Z,2026-07-08T23:04:30.517Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,MTH-253,linked_detail,linked_detail,00313-mth-253-linked-detail-topic-unit-2-q-a-discussion-board-optional,2026-07-08T23:04:30.517Z,2026-07-08T23:04:33.076Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,MTH-253,linked_detail,linked_detail,00314-mth-253-linked-detail-topic-unit-1-q-a-discussion-board-optional,2026-07-08T23:04:33.076Z,2026-07-08T23:04:35.871Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,MTH-253,linked_detail,linked_detail,00315-mth-253-linked-detail-topic-preparing-for-your-final-exam-q-a-discussion-board-optional,2026-07-08T23:04:35.872Z,2026-07-08T23:04:38.323Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,MTH-253,linked_detail,linked_detail,00316-mth-253-linked-detail-topic-unit-5-q-a-discussion-board-optional,2026-07-08T23:04:38.488Z,2026-07-08T23:04:41.217Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,MTH-253,linked_detail,linked_detail,00317-mth-253-linked-detail-topic-unit-4-q-a-discussion-board-optional,2026-07-08T23:04:41.217Z,2026-07-08T23:04:46.720Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,MTH-253,linked_detail,linked_detail,00318-mth-253-linked-detail-topic-unit-3-q-a-discussion-board-optional,2026-07-08T23:04:46.720Z,2026-07-08T23:04:49.229Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,MTH-253,linked_detail,linked_detail,00319-mth-253-linked-detail-unit-1-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:04:49.229Z,2026-07-08T23:04:52.218Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,MTH-253,linked_detail,linked_detail,00320-mth-253-linked-detail-unit-2-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:04:52.218Z,2026-07-08T23:04:54.672Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,MTH-253,linked_detail,linked_detail,00321-mth-253-linked-detail-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:05:06.408Z,2026-07-08T23:05:09.874Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00322-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:05:09.874Z,2026-07-08T23:05:12.466Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00323-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:05:12.466Z,2026-07-08T23:05:15.017Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,MTH-253,linked_detail,linked_detail,00324-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2026-07-08T23:05:15.017Z,2026-07-08T23:05:17.873Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896930,https://canvas.oregonstate.edu/courses/2053526/pages/start-here-overview?module_item_id=26896930,PHY-212,module_item,module_item,00325-phy-212-module-item-start-here-overview-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:17.873Z,2026-07-08T23:05:21.099Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896931,https://canvas.oregonstate.edu/courses/2053526/pages/instructor-information-and-communication-policy?module_item_id=26896931,PHY-212,module_item,module_item,00326-phy-212-module-item-instructor-information-communication-policy-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:21.281Z,2026-07-08T23:05:24.221Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896932,https://canvas.oregonstate.edu/courses/2053526/pages/where-to-go-for-help?module_item_id=26896932,PHY-212,module_item,module_item,00327-phy-212-module-item-where-to-go-for-help-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:24.221Z,2026-07-08T23:05:26.872Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896933,https://canvas.oregonstate.edu/courses/2053526/pages/accessibility-statements-and-privacy-policies?module_item_id=26896933,PHY-212,module_item,module_item,00328-phy-212-module-item-accessibility-statements-privacy-policies-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:26.872Z,2026-07-08T23:05:29.570Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896934,https://canvas.oregonstate.edu/courses/2053526/pages/sources-cited?module_item_id=26896934,PHY-212,module_item,module_item,00329-phy-212-module-item-sources-cited-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:29.570Z,2026-07-08T23:05:32.320Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896935,https://canvas.oregonstate.edu/courses/2053526/pages/start-here-conclusion?module_item_id=26896935,PHY-212,module_item,module_item,00330-phy-212-module-item-start-here-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:32.320Z,2026-07-08T23:05:35.170Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896936,https://canvas.oregonstate.edu/courses/2053526/pages/general-information?module_item_id=26896936,PHY-212,module_item,module_item,00331-phy-212-module-item-general-information-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:35.358Z,2026-07-08T23:05:38.272Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26992777,https://canvas.oregonstate.edu/courses/2053526/files/119369072?module_item_id=26992777,PHY-212,module_item,module_item,00332-phy-212-module-item-syllabus-u2026-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:38.272Z,2026-07-08T23:05:40.878Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896938,https://canvas.oregonstate.edu/courses/2053526/pages/zoom-info?module_item_id=26896938,PHY-212,module_item,module_item,00333-phy-212-module-item-zoom-info-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:40.878Z,2026-07-08T23:05:43.921Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896939,https://canvas.oregonstate.edu/courses/2053526/pages/announcements?module_item_id=26896939,PHY-212,module_item,module_item,00334-phy-212-module-item-announcements-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:43.921Z,2026-07-08T23:05:46.621Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896940,https://canvas.oregonstate.edu/courses/2053526/pages/ta-info-and-scheduler?module_item_id=26896940,PHY-212,module_item,module_item,00335-phy-212-module-item-ta-info-scheduler-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:46.621Z,2026-07-08T23:05:49.372Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/27007746,https://canvas.oregonstate.edu/courses/2053526/files/119307451?module_item_id=27007746,PHY-212,module_item,module_item,00336-phy-212-module-item-lab-structure-and-ta-meetings-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:49.558Z,2026-07-08T23:05:52.224Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896941,https://canvas.oregonstate.edu/courses/2053526/pages/course-webpages?module_item_id=26896941,PHY-212,module_item,module_item,00337-phy-212-module-item-course-webpages-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:52.224Z,2026-07-08T23:05:54.776Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26992779,https://canvas.oregonstate.edu/courses/2053526/pages/get-your-ph-211-course-materials-2?module_item_id=26992779,PHY-212,module_item,module_item,00338-phy-212-module-item-get-your-ph-211-course-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:54.776Z,2026-07-08T23:05:57.421Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896942,https://canvas.oregonstate.edu/courses/2053526/pages/pre-lecture-partial-credit?module_item_id=26896942,PHY-212,module_item,module_item,00339-phy-212-module-item-pre-lecture-partial-credit-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:05:57.421Z,2026-07-08T23:06:00.120Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896944,https://canvas.oregonstate.edu/courses/2053526/pages/virtual-wormhole-getting-assistance?module_item_id=26896944,PHY-212,module_item,module_item,00340-phy-212-module-item-virtual-wormhole-getting-assistance-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:00.120Z,2026-07-08T23:06:02.877Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896945,https://canvas.oregonstate.edu/courses/2053526/pages/scanned-text-on-reserve-at-library?module_item_id=26896945,PHY-212,module_item,module_item,00341-phy-212-module-item-scanned-text-on-reserve-at-library-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:03.069Z,2026-07-08T23:06:05.780Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896946,https://canvas.oregonstate.edu/courses/2053526/pages/gradescope?module_item_id=26896946,PHY-212,module_item,module_item,00342-phy-212-module-item-gradescope-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:05.780Z,2026-07-08T23:06:08.487Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896947,https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947,PHY-212,module_item,module_item,00343-phy-212-module-item-proctorio-setup-and-troubleshooting-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:08.487Z,2026-07-08T23:06:11.285Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896948,https://canvas.oregonstate.edu/courses/2053526/pages/opt-out-of-lab?module_item_id=26896948,PHY-212,module_item,module_item,00344-phy-212-module-item-opt-out-of-lab-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:11.285Z,2026-07-08T23:06:13.788Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896949,https://canvas.oregonstate.edu/courses/2053526/pages/oer-physics-textbook?module_item_id=26896949,PHY-212,module_item,module_item,00345-phy-212-module-item-oer-physics-textbook-general-physics-with-calculus-ph-212-400-u2026,2026-07-08T23:06:13.788Z,2026-07-08T23:06:16.488Z,ok,,0
