requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896948,https://canvas.oregonstate.edu/courses/2053526/pages/opt-out-of-lab?module_item_id=26896948,PHY-212,module_item,module_item,00273-phy-212-module-item-opt-out-of-lab-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:19.467Z,2026-07-30T20:35:21.659Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896949,https://canvas.oregonstate.edu/courses/2053526/pages/oer-physics-textbook?module_item_id=26896949,PHY-212,module_item,module_item,00274-phy-212-module-item-oer-physics-textbook-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:21.814Z,2026-07-30T20:35:24.008Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26997777,https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777,PHY-212,module_item,module_item,00275-phy-212-module-item-first-day-overview-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:24.158Z,2026-07-30T20:35:26.587Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896950,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563815?module_item_id=26896950,PHY-212,module_item,module_item,00276-phy-212-module-item-topic-general-discussion-faqs,2026-07-30T20:35:26.763Z,2026-07-30T20:35:29.645Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896951,https://canvas.oregonstate.edu/courses/2053526/pages/ph-211-instructional-videos?module_item_id=26896951,PHY-212,module_item,module_item,00277-phy-212-module-item-ph-211-instructional-videos-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:29.869Z,2026-07-30T20:35:32.608Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896952,https://canvas.oregonstate.edu/courses/2053526/pages/financial-resources-and-more?module_item_id=26896952,PHY-212,module_item,module_item,00278-phy-212-module-item-financial-resources-and-more-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:32.761Z,2026-07-30T20:35:36.266Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896953,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953,PHY-212,module_item,module_item,00279-phy-212-module-item-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:36.435Z,2026-07-30T20:35:38.461Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896954,https://canvas.oregonstate.edu/courses/2053526/pages/scanned-text-on-reserve-at-the-library?module_item_id=26896954,PHY-212,module_item,module_item,00280-phy-212-module-item-scanned-text-on-reserve-at-the-library-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:38.613Z,2026-07-30T20:35:40.711Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896956,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources-2?module_item_id=26896956,PHY-212,module_item,module_item,00281-phy-212-module-item-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:40.879Z,2026-07-30T20:35:43.064Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896958,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-overview-of-circular-motion?module_item_id=26896958,PHY-212,module_item,module_item,00282-phy-212-module-item-module-1-overview-of-circular-motion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:43.257Z,2026-07-30T20:35:45.808Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896959,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials?module_item_id=26896959,PHY-212,module_item,module_item,00283-phy-212-module-item-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:45.987Z,2026-07-30T20:35:48.210Z,ok,,3
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896960,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities?module_item_id=26896960,PHY-212,module_item,module_item,00284-phy-212-module-item-module-1-circular-motion-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:48.374Z,2026-07-30T20:35:52.317Z,ok,,25
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896961,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506?module_item_id=26896961,PHY-212,module_item,module_item,00285-phy-212-module-item-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:52.485Z,2026-07-30T20:35:54.758Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896962,https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-instructions-2?module_item_id=26896962,PHY-212,module_item,module_item,00286-phy-212-module-item-lab-1-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:54.916Z,2026-07-30T20:35:57.059Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896963,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536?module_item_id=26896963,PHY-212,module_item,module_item,00287-phy-212-module-item-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:57.226Z,2026-07-30T20:35:59.567Z,ok,,7
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896964,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies?module_item_id=26896964,PHY-212,module_item,module_item,00288-phy-212-module-item-lab-supplies-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:35:59.737Z,2026-07-30T20:36:02.007Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896965,https://canvas.oregonstate.edu/courses/2053526/pages/lab-2-instructions-2?module_item_id=26896965,PHY-212,module_item,module_item,00289-phy-212-module-item-lab-2-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:02.178Z,2026-07-30T20:36:04.410Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26942495,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479?module_item_id=26942495,PHY-212,module_item,module_item,00290-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:04.585Z,2026-07-30T20:36:06.810Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896968,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-motion-%7C-conclusion?module_item_id=26896968,PHY-212,module_item,module_item,00291-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:06.971Z,2026-07-30T20:36:09.106Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896969,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-overview-of-rotation?module_item_id=26896969,PHY-212,module_item,module_item,00292-phy-212-module-item-module-2-overview-of-rotation-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:09.276Z,2026-07-30T20:36:11.655Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896970,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-learning-materials?module_item_id=26896970,PHY-212,module_item,module_item,00293-phy-212-module-item-module-2-rotation-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:11.862Z,2026-07-30T20:36:13.956Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896971,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-required-activities?module_item_id=26896971,PHY-212,module_item,module_item,00294-phy-212-module-item-module-2-rotation-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:14.113Z,2026-07-30T20:36:16.907Z,ok,,23
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896972,https://canvas.oregonstate.edu/courses/2053526/pages/lab-3-instructions-2?module_item_id=26896972,PHY-212,module_item,module_item,00295-phy-212-module-item-lab-3-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:17.119Z,2026-07-30T20:36:19.558Z,ok,,3
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896973,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160510?module_item_id=26896973,PHY-212,module_item,module_item,00296-phy-212-module-item-lab-group-check-in-survey-lab-3-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:19.723Z,2026-07-30T20:36:22.259Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896975,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-conclusion?module_item_id=26896975,PHY-212,module_item,module_item,00297-phy-212-module-item-module-2-rotation-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:22.435Z,2026-07-30T20:36:24.608Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896976,https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2?module_item_id=26896976,PHY-212,module_item,module_item,00298-phy-212-module-item-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:24.759Z,2026-07-30T20:36:28.631Z,ok,,6
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897001,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-overview-of-gravity?module_item_id=26897001,PHY-212,module_item,module_item,00299-phy-212-module-item-module-3-overview-of-gravity-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:28.810Z,2026-07-30T20:36:31.410Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897002,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-learning-materials?module_item_id=26897002,PHY-212,module_item,module_item,00300-phy-212-module-item-module-3-gravity-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:31.585Z,2026-07-30T20:36:33.809Z,ok,,3
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897003,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-required-activities?module_item_id=26897003,PHY-212,module_item,module_item,00301-phy-212-module-item-module-3-gravity-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:33.975Z,2026-07-30T20:36:36.766Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897006,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-conclusion?module_item_id=26897006,PHY-212,module_item,module_item,00302-phy-212-module-item-module-3-gravity-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:36.941Z,2026-07-30T20:36:39.008Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896980,https://canvas.oregonstate.edu/courses/2053526/pages/lab-4-instructions-2?module_item_id=26896980,PHY-212,module_item,module_item,00303-phy-212-module-item-lab-4-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:39.176Z,2026-07-30T20:36:41.410Z,ok,,3
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896977,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-overview-of-oscillations?module_item_id=26896977,PHY-212,module_item,module_item,00304-phy-212-module-item-module-4-overview-of-oscillations-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:41.585Z,2026-07-30T20:36:43.761Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896978,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-learning-materials?module_item_id=26896978,PHY-212,module_item,module_item,00305-phy-212-module-item-module-4-oscillations-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:43.946Z,2026-07-30T20:36:46.359Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896979,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-required-activities?module_item_id=26896979,PHY-212,module_item,module_item,00306-phy-212-module-item-module-4-oscillations-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:46.545Z,2026-07-30T20:36:48.762Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896982,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-conclusion?module_item_id=26896982,PHY-212,module_item,module_item,00307-phy-212-module-item-module-4-oscillations-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:48.922Z,2026-07-30T20:36:50.971Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896983,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-overview-of-waves?module_item_id=26896983,PHY-212,module_item,module_item,00308-phy-212-module-item-module-5-overview-of-waves-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:51.161Z,2026-07-30T20:36:53.261Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896984,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-waves-%7C-learning-materials?module_item_id=26896984,PHY-212,module_item,module_item,00309-phy-212-module-item-module-5-waves-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:53.425Z,2026-07-30T20:36:55.706Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896985,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-waves-%7C-required-activities?module_item_id=26896985,PHY-212,module_item,module_item,00310-phy-212-module-item-module-5-waves-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:55.897Z,2026-07-30T20:36:59.609Z,ok,,20
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896986,https://canvas.oregonstate.edu/courses/2053526/pages/lab-5-instructions-2?module_item_id=26896986,PHY-212,module_item,module_item,00311-phy-212-module-item-lab-5-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:36:59.770Z,2026-07-30T20:37:02.051Z,ok,,3
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896987,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160466?module_item_id=26896987,PHY-212,module_item,module_item,00312-phy-212-module-item-lab-group-check-in-survey-lab-5-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:37:02.249Z,2026-07-30T20:37:04.457Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896988,https://canvas.oregonstate.edu/courses/2053526/pages/capstone-lab-week-1?module_item_id=26896988,PHY-212,module_item,module_item,00313-phy-212-module-item-capstone-lab-week-1-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:37:04.621Z,2026-07-30T20:37:06.871Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896989,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-waves-%7C-conclusion?module_item_id=26896989,PHY-212,module_item,module_item,00314-phy-212-module-item-module-5-waves-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:37:07.060Z,2026-07-30T20:37:12.415Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11612529,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11612529,PHY-212,linked_detail,linked_detail,00315-phy-212-linked-detail-topic-canvas-quiz-timer,2026-07-30T20:37:12.601Z,2026-07-30T20:37:14.808Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11611707,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11611707,PHY-212,linked_detail,linked_detail,00316-phy-212-linked-detail-topic-quiz-2-july-18-20,2026-07-30T20:37:15.052Z,2026-07-30T20:37:17.505Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11605879,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11605879,PHY-212,linked_detail,linked_detail,00317-phy-212-linked-detail-topic-quiz-1-july-4-6,2026-07-30T20:37:17.708Z,2026-07-30T20:37:19.908Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11605102,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11605102,PHY-212,linked_detail,linked_detail,00318-phy-212-linked-detail-topic-m2-1pre-upload,2026-07-30T20:37:20.101Z,2026-07-30T20:37:22.305Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11604493,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11604493,PHY-212,linked_detail,linked_detail,00319-phy-212-linked-detail-topic-7-1-lecture-canceled,2026-07-30T20:37:22.518Z,2026-07-30T20:37:24.737Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11601297,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11601297,PHY-212,linked_detail,linked_detail,00320-phy-212-linked-detail-topic-please-email-your-lab-ta-to-confirm-your-meeting-time,2026-07-30T20:37:24.932Z,2026-07-30T20:37:27.559Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11597788,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11597788,PHY-212,linked_detail,linked_detail,00321-phy-212-linked-detail-topic-first-day-lecture-and-participation,2026-07-30T20:37:27.764Z,2026-07-30T20:37:30.676Z,ok,,0
