page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00452-mth-252-linked-detail-achieve-3-7-improper-integrals,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586041?module_item_id=26982648#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586041?module_item_id=26982648#,Achieve - 3.7 Improper Integrals,assignment,10586041,2,,yes,raw_html/00452-mth-252-linked-detail-achieve-3-7-improper-integrals.html,text/00452-mth-252-linked-detail-achieve-3-7-improper-integrals.txt,text/00452-mth-252-linked-detail-achieve-3-7-improper-integrals.fulltext.txt,markdown/00452-mth-252-linked-detail-achieve-3-7-improper-integrals.md,,metadata/00452-mth-252-linked-detail-achieve-3-7-improper-integrals.json,ae9d4d7b5cdaa5730f4b8888528ea867207c0ced003b9d631b376be44ea6aaa3,53fec05f345ea05025759d6243ff2ac719fe1453f96acea3bbb087d361b7a713,2026-07-30T20:42:51.707Z,2,54,2,0,0,0
00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586054?module_item_id=26982649#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586054?module_item_id=26982649#,Module 10 — Written Homework (WHW 10) 🕓 3 hours,assignment,10586054,2,,,raw_html/00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours.html,text/00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours.txt,text/00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours.fulltext.txt,markdown/00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours.md,,metadata/00453-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours.json,e05e7c9add2f38d0ec2ca002af8c51c89fe9b262325dc655a5010fe87e417c53,6dfc122e01e544f3db52b117d162e4c8372bb473d2bc1381cb9f452a3da25f3d,2026-07-30T20:42:53.858Z,2,54,2,0,0,0
00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586043?module_item_id=26982652#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586043?module_item_id=26982652#,Final Mini-Exam 5 --> Monday to Wednesday,assignment,10586043,2,,,raw_html/00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday.html,text/00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday.txt,text/00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday.fulltext.txt,markdown/00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday.md,,metadata/00454-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday.json,595fb0db05cdb73db44e82b06508fb63ddfe4f9a30374ba329631c3838e10018,be5c5507e3ef76397839642feb759b4091df091ba04003b0b879b24726b15846,2026-07-30T20:42:56.007Z,2,54,2,0,0,0
00455-mth-252-linked-detail-mini-exam-1-retake,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586046?module_item_id=26982653#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586046?module_item_id=26982653#,Mini-Exam 1 - Retake,assignment,10586046,2,,,raw_html/00455-mth-252-linked-detail-mini-exam-1-retake.html,text/00455-mth-252-linked-detail-mini-exam-1-retake.txt,text/00455-mth-252-linked-detail-mini-exam-1-retake.fulltext.txt,markdown/00455-mth-252-linked-detail-mini-exam-1-retake.md,,metadata/00455-mth-252-linked-detail-mini-exam-1-retake.json,b2d9de9458d8e280057c3daef1d4f8c6885f0f7454fe3cbe9a0b423727aafe9c,44a6b42b19657cad0bc5810eaa96a09585575d85ad18b8564911af68b22b86a0,2026-07-30T20:42:58.458Z,2,54,2,0,0,0
00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223455?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223455?wrap=1,ME2-Retake-Template.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223455,2,,,raw_html/00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026.html,text/00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00456-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026.json,d8f9d77e3156612e81c4c98cc31fa906de317995383cfe2c64977dc8d802ad3c,66319d2ef6e145801f2d53dedf74425dfdf1b85d05ea53b1232966cb0ef76886,2026-07-30T20:43:00.810Z,1,29,3,0,0,0
00457-mth-252-linked-detail-mini-exam-2-retake,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586047?module_item_id=26982654#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586047?module_item_id=26982654#,Mini-Exam 2 - Retake,assignment,10586047,2,,yes,raw_html/00457-mth-252-linked-detail-mini-exam-2-retake.html,text/00457-mth-252-linked-detail-mini-exam-2-retake.txt,text/00457-mth-252-linked-detail-mini-exam-2-retake.fulltext.txt,markdown/00457-mth-252-linked-detail-mini-exam-2-retake.md,,metadata/00457-mth-252-linked-detail-mini-exam-2-retake.json,cedb517cd352015ef2f96e2cbe9d2f1d9ecec1cff209c9f2a82f7fa16504101b,fa4aa9d3468c94bd5d7bca308f26c6c1bbce26e2281f14782700ccc04944395c,2026-07-30T20:43:03.459Z,9,62,2,0,0,0
00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223623?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223623?wrap=1,ME3-Retake-Template.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223623,2,,,raw_html/00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026.html,text/00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00458-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026.json,eec84cf175109ef27c259d00ac7acd3680d907f987eab3e10061a035ae6e57c5,ef1f4c9a776cdc52514a93d5d632fb8bc3968011f500a26431858f4eb131a271,2026-07-30T20:43:05.525Z,1,29,3,0,0,0
00459-mth-252-linked-detail-mini-exam-3-retake,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586049?module_item_id=26982655#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586049?module_item_id=26982655#,Mini-Exam 3 - Retake,assignment,10586049,2,,yes,raw_html/00459-mth-252-linked-detail-mini-exam-3-retake.html,text/00459-mth-252-linked-detail-mini-exam-3-retake.txt,text/00459-mth-252-linked-detail-mini-exam-3-retake.fulltext.txt,markdown/00459-mth-252-linked-detail-mini-exam-3-retake.md,,metadata/00459-mth-252-linked-detail-mini-exam-3-retake.json,a2a4a627fd195561a86517a78051b2c5b36db4ed15a3b39f235c10cecc2d579b,b1a94b4b81fb75d3a594e5d9ccb1e3052d0b4bd69119dfa3916c19c0bc320d94,2026-07-30T20:43:07.662Z,9,60,2,0,0,0
00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223452?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223452?wrap=1,ME4-Retake-Template.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223452,2,,,raw_html/00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026.html,text/00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00460-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026.json,48c43e81abd88b50cb1382d437a94d5e3477ce2818657974be7ca92327b72364,cfa9eab5f6cd3b620c2dee68a3b58b8cb0c384fcf707db0da150ee939df39eef,2026-07-30T20:43:09.711Z,1,29,3,0,0,0
00461-mth-252-linked-detail-mini-exam-4-retake,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586051?module_item_id=26982656#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586051?module_item_id=26982656#,Mini-Exam 4 - Retake,assignment,10586051,2,,yes,raw_html/00461-mth-252-linked-detail-mini-exam-4-retake.html,text/00461-mth-252-linked-detail-mini-exam-4-retake.txt,text/00461-mth-252-linked-detail-mini-exam-4-retake.fulltext.txt,markdown/00461-mth-252-linked-detail-mini-exam-4-retake.md,,metadata/00461-mth-252-linked-detail-mini-exam-4-retake.json,7f95035ae2682eac28f7c3442f132d836b492283ad39f6a5abdd331e5d976488,044e3202968d6ea154814e4099bdfe58e689c03a3b95b61998bc7185d43fa025,2026-07-30T20:43:12.360Z,9,60,2,0,0,0
00462-mth-252-linked-detail-what-is-calculus,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982657,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982657,What is Calculus?,module_item,26982657,2,,,raw_html/00462-mth-252-linked-detail-what-is-calculus.html,text/00462-mth-252-linked-detail-what-is-calculus.txt,text/00462-mth-252-linked-detail-what-is-calculus.fulltext.txt,markdown/00462-mth-252-linked-detail-what-is-calculus.md,,metadata/00462-mth-252-linked-detail-what-is-calculus.json,d0b3e7a4b145a44d7b28a87f33669cbcd9793c2b90c8b14c148e7e7c87d14f6e,e4b86ec275b9f81801489acd2801852bee961ebb1d301d0d4f72ad8bbff1aeec,2026-07-30T20:43:14.305Z,1,30,2,0,0,0
00463-mth-252-linked-detail-indefinite-integral-trig-times-linear,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982729,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982729,Indefinite integral: Trig times linear,module_item,26982729,2,,,raw_html/00463-mth-252-linked-detail-indefinite-integral-trig-times-linear.html,text/00463-mth-252-linked-detail-indefinite-integral-trig-times-linear.txt,text/00463-mth-252-linked-detail-indefinite-integral-trig-times-linear.fulltext.txt,markdown/00463-mth-252-linked-detail-indefinite-integral-trig-times-linear.md,,metadata/00463-mth-252-linked-detail-indefinite-integral-trig-times-linear.json,e8a61e8175fb4c2f18207859de9ba76a3910d3c3b36d2140d7b706879f76d746,3f32a2e5ace2573a4da1c3d7998b438cc314384c11a8a4d207c4bd6e2bcd6cef,2026-07-30T20:43:16.207Z,1,30,2,0,0,0
00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982731,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982731,"Indefinite integral: Exponential and trig, IBP twice and solve",module_item,26982731,2,,,raw_html/00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve.html,text/00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve.txt,text/00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve.fulltext.txt,markdown/00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve.md,,metadata/00464-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve.json,3bf413c365808f1c277e9908719be214bd765d7c8f2e9fdeb866f8ad8912cb97,d587ae626ed4c45200b3e34ef60247e75a38d98d330227f670d372a17f3b9979,2026-07-30T20:43:18.311Z,1,30,2,0,0,0
00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/files/119228487?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/119228487?wrap=1,MTH_253_Course_Syllabus_Summer_2026.pdf: SEQUENCES AND SERIES (MTH_253Z_400_U2026),file,119228487,2,,,raw_html/00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026.html,text/00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026.txt,text/00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026.md,,metadata/00465-mth-253-linked-detail-mth-253-course-syllabus-summer-2026-pdf-sequences-and-series-mth-253z-400-u2026.json,275468497771946f67ff28dffa65ddc56101ad2f048bd5863e7862d6fd4698ca,a326021d2f4bed4d0dd796730069e798c11f6bfd1bc3ccaf0797b8592e3f8f1d,2026-07-30T20:43:20.709Z,1,31,3,0,0,0
00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/files/118558899?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558899?wrap=1,MTH 253 Weekly Schedule.docx: SEQUENCES AND SERIES (MTH_253Z_400_U2026),file,118558899,2,,,raw_html/00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026.html,text/00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026.txt,text/00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026.md,,metadata/00466-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026.json,1d76ad89c63821bb484c233faf75c4322d76018b38e37d6a723a5258760c6ed8,6b4815f4c8489aaccd28a5083b5590cb4bcd2eab22f1664223cbba8fbfa5ddac,2026-07-30T20:43:23.157Z,1,31,3,0,0,0
00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/take?user_id=6660414,Practice Quiz (take it before attempting Quiz 1!): SEQUENCES AND SERIES (MTH_253Z_400_U2026),quiz,3166971,2,,,raw_html/00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.html,text/00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.txt,text/00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.md,,metadata/00467-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.json,78ac90f94261d5165d12521290dcb8dce3b18f945bfc5048e4e4cd5feb0d6da3,883f1cca912227e88175361ce097e90c819fd2addb737e79fd8aa0cd4bc0fdbc,2026-07-30T20:43:25.658Z,5,41,2,0,0,0
00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=2,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=2,Jacob Peterson's Quiz History: Practice Quiz (take it before attempting Quiz 1!),quiz,3166971,2,,,raw_html/00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.html,text/00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.txt,text/00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.fulltext.txt,markdown/00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.md,,metadata/00468-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.json,51399955450c900c32f4f1a7a35cd07ebaa84224d2b00266f30d51ee484fd8ce,5e5be132341bce91b7dc06151b92332e07f23bdbe1c7b49127619956b5fbd93a,2026-07-30T20:43:27.958Z,1,41,2,0,0,0
00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=1,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=1,Jacob Peterson's Quiz History: Practice Quiz (take it before attempting Quiz 1!),quiz,3166971,2,,,raw_html/00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.html,text/00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.txt,text/00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.fulltext.txt,markdown/00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.md,,metadata/00469-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1.json,3b01d39566218518e247a3a688de433392d32707551b464a28467cdc1de77e49,3e5a33d705df306386a7c4018b2c06d14de35c89cc1f5bf250ee09dbf7d7d58c,2026-07-30T20:43:30.614Z,1,39,2,0,0,0
00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971?module_item_id=26982050#,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971?module_item_id=26982050#,Practice Quiz (take it before attempting Quiz 1!): SEQUENCES AND SERIES (MTH_253Z_400_U2026),quiz,3166971,2,,,raw_html/00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.html,text/00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.txt,text/00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.md,,metadata/00470-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026.json,00268dd8069ee158f65f2180f684ce6bb8b39999a4fc76ad2ed3683014d7b140,7c9e0cc3dc62470ded3936c300d3c22b5018377015b1f123b5ccf55232d30078,2026-07-30T20:43:33.469Z,5,41,2,0,0,0
00471-mth-253-linked-detail-unauthorized,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149565,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149565,Unauthorized,quiz,3166971,2,,,raw_html/00471-mth-253-linked-detail-unauthorized.html,text/00471-mth-253-linked-detail-unauthorized.txt,text/00471-mth-253-linked-detail-unauthorized.fulltext.txt,markdown/00471-mth-253-linked-detail-unauthorized.md,,metadata/00471-mth-253-linked-detail-unauthorized.json,ee4004096afe03376fce7e7a89e3f830a9984fcb0842998f9a446ddceb009801,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:43:36.556Z,1,13,2,0,0,0
00472-mth-253-linked-detail-unauthorized,2053263,MTH-253,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149944,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149944,Unauthorized,quiz,3166971,2,,,raw_html/00472-mth-253-linked-detail-unauthorized.html,text/00472-mth-253-linked-detail-unauthorized.txt,text/00472-mth-253-linked-detail-unauthorized.fulltext.txt,markdown/00472-mth-253-linked-detail-unauthorized.md,,metadata/00472-mth-253-linked-detail-unauthorized.json,e01882ecc34ca29b3bd755e36f208b62fd16fc612a87843878c7ac4fb206fb46,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:43:39.261Z,1,13,2,0,0,0
